-40.8055555556,349.138888889,17.8025986948,301.048817341
9.1944444444,338.305555556,16.5703568532,322.722830495
77.34375,312.0,144.524751106,300.92505531
-71.6388888889,349.083333333,-6.50828317187,234.799785442
77.34375,318.3,81.425277812,260.533151702
5.3888888889,228.0,24.9475840511,203.450390597
77.34375,307.555555556,84.6454332374,264.026723178
1.2,312.0,106.030302533,274.81568415
48.7222222222,347.083333333,53.3557782797,329.163608131
-1.1666666667,349.138888889,23.6912448662,325.881998557
-15.25,349.138888889,27.0631804956,266.505084255
-13.6111111111,262.138888889,17.1190647482,216.002358113
5.3888888889,244.727272727,39.4424090681,216.607792849
-71.6388888889,266.666666667,-14.7152983032,237.395301952
-1.1666666667,341.055555556,12.1250456186,317.244640661
-22.1111111111,247.222222222,-5.45663265305,238.117346939
14.5277777778,228.0,30.6639212095,214.138230519
5.7222222222,334.555555556,22.9635482511,321.734197219
-27.0555555556,294.75,16.5865500241,248.486624815
77.34375,312.0,111.223754536,294.319229921
1.6666666667,349.444444444,37.7977527778,316.567789683
-27.0277777778,303.833333333,1.63106771905,243.9544999
92.2272727273,301.5,121.415570175,286.177033493
-29.2222222222,349.138888889,27.1724891401,341.893347333
14.5277777778,228.0,23.3507797941,212.037934178
14.5277777778,225.461538462,32.2316027362,214.261709112
-4.7777777778,268.75,17.1687779813,228.835910067
-67.9722222222,338.305555556,-5.9350095831,236.489683599
-102.166666667,303.833333333,-14.0365764246,214.664838071
-29.2222222222,349.138888889,26.7357335647,333.093520549
77.34375,307.555555556,96.689713399,281.064447183
5.7222222222,328.666666667,33.0915938992,317.561310979
-65.2777777778,349.138888889,-6.31751705996,238.424312951
77.34375,307.555555556,100.763459614,270.298781127
-22.1111111111,337.611111111,8.91502096937,238.477347015
-1.1666666667,349.138888889,18.8984231756,341.099789146
-283.111111111,341.055555556,-8.52006625509,236.65323425
-211.111111111,259.166666667,-7.61932579901,237.046024504
-29.2222222222,349.138888889,3.05522486772,266.007159392
5.7222222222,347.083333333,30.9973640221,316.50766148
77.34375,312.0,116.882184789,289.550628421
-29.2222222222,349.138888889,24.472121065,341.273954034
-44.6206896552,349.138888889,4.65111810509,283.908998918
-40.8055555556,349.083333333,-10.5136704669,232.755010092
19.8888888889,221.6,47.6414856911,216.550536725
-15.7777777778,251.916666667,3.44484345819,234.090232551
-27.0277777778,341.055555556,3.00484485617,283.460363727
-67.9722222222,349.138888889,-7.04223584055,234.625756684
0.1944444444,268.75,36.0433616529,215.326416228
-20.6388888889,347.083333333,-2.91917483103,245.037781955
92.2272727273,312.0,132.60259283,294.45134443
-13.6111111111,297.305555556,31.6742332229,220.033278345
77.34375,312.0,95.258296278,269.155570652
5.3888888889,335.111111111,39.1614266269,217.654350865
-79.3888888889,295.88,-25.2754955526,231.425963681
-20.6388888889,349.138888889,-0.366822360036,243.016149343
5.3888888889,244.727272727,35.0417219917,214.695828479
-87.1111111111,122.416666667,-60.5553392196,107.047224027
5.7222222222,334.555555556,51.023015873,329.246825397
-87.1111111111,247.222222222,-46.7102793734,143.804498495
-71.6388888889,266.666666667,-7.03973943814,235.885539189
5.3888888889,244.727272727,39.4402852972,213.033796473
-71.6388888889,325.888888889,-10.4813941208,236.656232415
-71.6388888889,259.166666667,-23.1469371786,230.874580819
-71.6388888889,259.166666667,-1.39706795886,231.37890328
-43.6944444444,328.666666667,42.8238645293,301.544672324
-13.6111111111,268.75,20.9983756449,218.459044761
14.5277777778,381.972222222,40.6826095086,221.112469093
6.5277777778,266.666666667,15.1288239392,249.381397419
-248.166666667,369.944444444,28.4648061173,320.750939519
-65.2777777778,266.666666667,-46.0966391547,217.284436732
77.34375,312.0,103.013038033,273.660901382
77.34375,312.0,93.2202209249,283.676582272
0.1944444444,335.555555556,54.9155390539,270.111936194
-45.5454545455,347.083333333,3.4124900398,251.170179643
-1.1666666667,349.138888889,44.2267494316,323.093547739
-43.6944444444,266.666666667,-4.8939112103,235.95265997
-4.7777777778,268.75,22.8298875543,216.182505431
77.34375,312.0,91.5906995843,270.638106731
0.1944444444,309.388888889,41.7318084396,223.543378406
-71.6388888889,349.138888889,-0.45624896556,248.781482717
-79.3888888889,266.666666667,-46.8238463874,237.620572758
-76.5833333333,325.888888889,-23.1410705577,240.243410077
-4.7777777778,268.75,17.7097952048,250.382320457
-27.0277777778,313.138888889,16.7365909327,250.004687986
5.3888888889,212.384615385,17.0615797919,193.642833371
5.7222222222,328.666666667,24.1691144926,318.581459611
-59.4722222222,349.138888889,-3.59855547826,238.86659699
-76.5833333333,349.138888889,-4.17555480372,238.210700929
5.3888888889,228.0,19.1673223896,208.240618641
-90.5833333333,302.586206897,-38.2562853692,228.972626365
-71.6388888889,328.666666667,-2.2849702381,281.066380719
-29.2222222222,349.138888889,8.32258597884,273.100859788
-13.6111111111,267.441176471,27.3332754256,213.555985124
-4.7777777778,322.944444444,19.1552427714,230.446543008
77.34375,312.0,92.7641287428,269.530030844
-4.7777777778,268.75,3.66637349748,265.713257528
48.1176470588,312.0,105.844227087,279.945710446
5.3888888889,228.0,17.9590549657,208.876845397
-87.1111111111,266.666666667,-8.0628181417,235.62169556
9.1944444444,303.833333333,9.1944444444,303.833333333
-244.583333333,295.361111111,-19.4484023049,234.85261252
18.6388888889,278.75,34.9243600946,223.707960592
-71.6388888889,349.138888889,3.96538157851,254.404548721
-79.3888888889,259.166666667,-37.9161075656,221.439978454
-71.6388888889,251.916666667,-26.1017817723,233.182119205
-27.0277777778,279.666666667,-4.76420261837,240.172572412
77.34375,301.5,133.232017299,296.811648996
-71.6388888889,259.166666667,-9.82116321111,237.070108424
5.3888888889,258.6,39.2580550346,212.95771833
-79.1764705882,272.882352941,-63.9097357359,262.612335538
-79.1764705882,272.882352941,-61.804785195,261.366384666
77.34375,251.590909091,82.1448863636,251.385951246
5.7222222222,334.555555556,13.9180042803,326.87787587
-43.6944444444,266.666666667,-7.97998200205,237.62617574
-283.111111111,163.666666667,-244.314894636,146.589559387
-90.5833333333,259.166666667,-12.1264208909,231.538363302
-27.0277777778,349.083333333,19.0161222299,313.270953148
77.34375,312.0,120.431883726,283.194777962
-43.6944444444,247.222222222,-18.8500320418,228.867044596
-59.4722222222,349.138888889,-0.300598290589,251.558953696
5.7222222222,328.666666667,8.43454752417,325.959748309
-71.6388888889,258.068965517,-24.3552641268,229.360526468
-29.2222222222,349.138888889,-2.2883233459,246.381822208
49.5555555556,387.388888889,58.8000716846,332.349032258
-4.7777777778,268.75,39.166221724,215.502656517
-71.6388888889,328.666666667,-5.99575270875,239.775559499
77.34375,307.555555556,98.1223886593,284.599804867
-71.6388888889,322.166666667,-5.86359951809,236.927233111
5.3888888889,249.904761905,36.8461018849,212.433759368
-71.6388888889,325.888888889,-7.93648917724,238.318821034
5.3888888889,258.6,39.3649405288,212.105664628
-71.6388888889,245.361111111,-61.7783224401,243.019426289
-65.2777777778,245.944444444,-26.5512733485,217.446342588
-4.7777777778,268.75,1.132674772,265.779593043
77.34375,312.0,101.874485741,271.24200909
5.7222222222,334.555555556,13.4494701074,321.909145994
-5.3055555556,347.083333333,4.24439102563,260.876602564
-29.2222222222,313.138888889,-5.32034415603,242.154699061
-20.6388888889,245.944444444,-8.29947283049,234.569748581
5.3888888889,228.0,33.1519944334,208.503411104
-79.3888888889,349.138888889,-6.1790640278,233.629957487
-27.6388888889,251.916666667,-7.29761904761,233.914135564
-71.6388888889,259.166666667,-14.332601422,234.662797993
0.1944444444,268.75,27.5114519148,205.500753069
-4.7777777778,322.944444444,31.3089513172,215.197986506
-283.111111111,347.083333333,-6.94848241442,232.986993652
33.5384615385,297.916666667,53.224279286,225.245534027
-85.1111111111,303.833333333,-12.6592010908,218.289188771
-184.111111111,295.972222222,-5.91208629045,234.960879621
-71.6388888889,313.138888889,-19.8662053685,236.330363953
5.3888888889,228.0,29.792967143,212.95963876
-27.0277777778,349.138888889,21.4997370891,313.57706669
0.1944444444,335.555555556,32.7832791696,219.014787225
6.5277777778,251.916666667,17.2233980012,248.131420855
-43.6944444444,268.75,-4.90338538307,237.990407364
-87.1111111111,128.086956522,-61.2180848274,108.989789542
77.34375,307.555555556,88.7478191001,266.647443333
77.34375,313.105263158,102.056396961,274.105682027
-29.2222222222,349.138888889,26.2483698526,319.580179438
-40.8055555556,229.444444444,-31.9429670611,210.847710684
-71.6388888889,279.666666667,-7.71112404521,237.533299321
-117.583333333,229.083333333,-20.6304626204,205.274597382
5.7222222222,328.666666667,13.8879093831,323.221431083
-65.2777777778,303.833333333,-10.8760695319,235.611485107
9.1944444444,334.555555556,50.4968492314,329.064687976
14.5277777778,228.0,40.3680883325,217.876803979
77.34375,312.0,83.9587661203,260.722412807
5.7222222222,334.555555556,63.162109068,326.611032532
-8.6111111111,349.138888889,22.7424020363,323.234807672
-79.2777777778,349.138888889,3.54688388367,276.577953813
5.3888888889,228.0,25.9023343754,208.959496442
-29.2222222222,349.138888889,3.63971633276,260.623563984
-50.1388888889,347.083333333,-9.24114774115,244.071886447
-1.1666666667,325.888888889,36.6749113046,312.44942348
5.3888888889,212.384615385,14.369600847,196.627316125
-87.1111111111,230.361111111,-63.1267895274,105.639838619
77.34375,307.555555556,145.139105903,301.651388889
-4.7777777778,268.75,33.1797711178,234.997322633
-29.2222222222,349.138888889,19.4791937344,322.953080693
-90.5833333333,266.666666667,-7.4719416776,235.210686855
-4.7777777778,268.75,37.7028503467,221.480349944
77.34375,312.0,131.679471666,300.547610183
-283.111111111,349.138888889,-10.2196754175,233.559823886
77.34375,312.0,108.390580655,286.877391742
9.1944444444,312.0,33.0146425495,310.670542636
-29.2222222222,341.055555556,5.970113734,279.668503821
-283.111111111,338.305555556,-7.18910578292,234.270492381
-1.1666666667,349.138888889,27.9228438158,337.280384623
-4.7777777778,328.0,21.0883333333,215.693172137
-43.6944444444,341.055555556,-18.4800194932,220.296174464
-43.6944444444,247.222222222,-9.91839800037,232.351641464
14.5277777778,258.6,48.9108054919,219.881082228
77.34375,312.0,101.008849643,273.304992577
-21.9444444444,247.222222222,-5.19266612642,237.392468035
9.1944444444,325.888888889,9.1944444444,305.007011866
-87.6666666667,325.888888889,-8.91356116221,232.867128673
-126.833333333,349.138888889,-4.58717225485,241.698120842
-79.3888888889,279.666666667,-6.81370897416,236.873803738
5.3888888889,244.727272727,38.4264285154,220.581160888
-43.6944444444,247.222222222,-9.82094017093,232.363400488
-71.6388888889,279.666666667,-10.7354590948,234.067235306
-29.2222222222,349.138888889,20.4417895796,335.718186132
-71.6388888889,259.166666667,-21.6980634145,238.991985874
-15.7777777778,347.083333333,26.517021721,324.56871345
-4.7777777778,268.75,35.6546497269,214.177615396
-71.6388888889,259.166666667,-30.6184685707,234.724627046
-31.3611111111,311.138888889,4.7090342785,258.133685502
77.34375,312.0,110.435359957,282.778081447
-1.1666666667,349.138888889,26.1689507654,340.098052536
5.3888888889,228.0,29.5141963353,211.395196063
-22.1111111111,349.138888889,15.1157718473,293.474409693
-1.1666666667,341.055555556,17.420128335,320.379770348
-43.6944444444,341.055555556,-4.04345076785,236.359123758
5.3888888889,215.944444444,14.1140096619,202.837681159
23.9444444444,314.058823529,77.5814052899,269.480001624
-266.444444444,193.472222222,-240.084027778,152.518287037
-65.2777777778,328.666666667,-6.46855113647,238.856960492
5.3888888889,228.0,30.6004631351,206.406678066
-71.6388888889,303.833333333,-8.32719654911,233.5929396
-59.4722222222,349.138888889,-5.89423687866,240.984259937
9.1944444444,347.083333333,30.63824215,315.03496732
-87.1111111111,121.0,-60.7435135099,107.34079901
14.5277777778,218.266666667,17.8039374326,211.52768235
-65.2777777778,266.666666667,-29.2957080601,216.919958083
98.2222222222,302.222222222,109.059980334,301.248770895
5.3888888889,228.0,25.9324280252,213.493780927
-266.444444444,193.472222222,-245.892330383,152.92699115
-1.1666666667,349.138888889,27.8206106004,337.546226308
-283.111111111,175.527777778,-257.531283711,143.762135923
-22.1111111111,251.916666667,-0.346371321296,238.591255433
-59.4722222222,328.666666667,43.4800135501,309.023930507
-29.2222222222,349.138888889,26.4013067465,325.730976089
-266.444444444,163.666666667,-238.175411522,147.116769548
9.1944444444,325.888888889,33.9330357143,315.895337302
-50.1388888889,251.638888889,-8.98244234803,241.113207547
5.3888888889,228.0,17.2887291909,202.090752032
-1.1666666667,349.138888889,20.7102336995,320.864947255
-261.555555556,333.111111111,-16.6955330805,239.292316337
5.7222222222,334.555555556,44.0381485927,326.334250367
-68.3529411765,251.916666667,-5.30204523031,235.124866694
5.3888888889,244.727272727,39.1113349719,216.120867264
-65.2777777778,347.083333333,-8.6861983763,234.302755166
5.3888888889,209.714285714,14.0193079024,196.26652159
5.7222222222,334.555555556,17.5392765467,325.519317408
-63.1666666667,338.305555556,-20.6554368886,223.064347698
-71.6388888889,259.166666667,-63.535501355,233.346476965
-4.7777777778,300.942857143,25.9084560901,215.339940511
5.3888888889,228.0,15.1523876587,199.100350691
-22.1111111111,312.0,-4.28503336199,235.250140094
-4.7777777778,258.6,28.958392316,209.918256887
-1.1666666667,341.055555556,17.8445764532,325.755381036
-1.1666666667,349.138888889,23.252541049,341.301682222
-71.6388888889,268.75,-3.41011552976,226.156004678
-50.1388888889,349.138888889,-9.55197563388,244.459624124
5.7222222222,334.555555556,36.862649194,325.17303433
-79.3888888889,279.666666667,-24.650099736,229.529825154
-27.25,347.083333333,0.379036364597,236.468233167
19.8888888889,299.777777778,61.9304997057,217.358843071
-29.2222222222,334.555555556,41.0223553665,315.129536572
-65.2777777778,266.666666667,-12.1694162436,234.538282572
-87.1111111111,251.916666667,-62.0689036583,107.614407848
-29.2222222222,349.138888889,18.0927400468,314.513371419
27.1666666667,326.194444444,54.1676659848,226.231754476
-79.3888888889,266.666666667,-19.8673550768,231.34522572
-4.7777777778,353.111111111,18.1021189957,232.041846824
-27.0277777778,349.138888889,24.4955590387,335.76335191
5.7222222222,334.555555556,32.8972405538,317.428517512
-26.6388888889,266.666666667,-2.62434304827,239.345782237
-251.388888889,349.138888889,-3.17926504102,237.661677992
-90.5833333333,341.055555556,-4.1436360061,233.184098078
17.1944444444,334.555555556,57.4511574074,332.209468695
-79.3888888889,268.75,-8.0714038421,233.47492606
-43.6944444444,349.138888889,-9.94087819423,245.521063634
-102.166666667,341.055555556,-21.1115973362,193.844097244
-4.7777777778,268.75,25.5182206146,215.24260037
-33.5833333333,349.138888889,5.12187476935,267.312383249
-4.7777777778,267.441176471,39.31083838,214.852738194
-59.4722222222,327.027777778,-14.5701021335,234.76578675
5.3888888889,244.727272727,39.4833678043,216.715799021
77.34375,312.0,109.326599148,291.447723604
-15.25,349.138888889,27.8399230399,324.02955748
-71.6388888889,347.083333333,-4.27265486964,235.659382956
92.2272727273,301.5,130.432184751,289.324596774
-71.6388888889,247.222222222,-8.91585933224,238.377476738
77.34375,301.5,78.5396617313,253.887308324
-29.2222222222,347.083333333,11.2364561075,311.253255208
-283.111111111,175.527777778,-241.484538784,155.584381552
18.6388888889,228.0,36.0569326979,215.078550972
5.3888888889,228.0,22.3999554475,209.654719682
-29.2222222222,349.138888889,25.8927097057,335.484343435
-29.2222222222,347.083333333,19.7673239691,308.736700759
-71.6388888889,327.027777778,-8.47924469414,247.484193865
-85.1111111111,225.5,-50.6453311477,137.214993694
5.3888888889,211.111111111,24.644342931,194.971247078
-71.6388888889,266.666666667,-29.0122293821,231.178701884
